,open,close,high,low,volume,money
2020-01-02,4.26,4.32,4.39,4.25,28397549.0,122819660.26
2020-01-03,4.33,4.32,4.38,4.29,28248929.0,122290316.85
2020-01-06,4.3,4.27,4.32,4.22,35744916.0,152399777.24
2020-01-07,4.28,4.36,4.37,4.27,37003054.0,160050553.75
2020-01-08,4.32,4.34,4.49,4.3,49839802.0,218255967.88
2020-01-09,4.35,4.37,4.44,4.33,34403561.0,150750076.23
2020-01-10,4.37,4.34,4.39,4.31,19357890.0,84016353.0
2020-01-13,4.3,4.31,4.34,4.24,24689560.0,105605197.74
2020-01-14,4.31,4.39,4.41,4.28,43973854.0,191467727.25
2020-01-15,4.37,4.55,4.71,4.37,85704611.0,390350120.8
2020-01-16,4.59,4.55,4.61,4.51,38070882.0,173165003.11
2020-01-17,4.56,4.44,4.58,4.41,29041568.0,130340016.59
2020-01-20,4.44,4.51,4.54,4.34,30602076.0,136071482.45
2020-01-21,4.46,4.46,4.52,4.4,23193152.0,103409666.2
2020-01-22,4.4,4.59,4.63,4.38,38893858.0,176548854.82
2020-01-23,4.65,5.05,5.05,4.59,141774352.0,706140530.17
2020-02-03,4.55,4.55,4.93,4.55,144511638.0,681661316.58
2020-02-04,4.75,5.0,5.0,4.65,73766287.0,360163807.81
2020-02-05,5.5,5.5,5.5,5.5,4627107.0,25470897.84
2020-02-06,6.06,6.06,6.06,6.06,9316170.0,56429187.5
2020-02-07,6.67,6.67,6.67,6.67,11048517.0,73667985.28
2020-02-10,7.34,7.34,7.34,6.9,427240790.0,3106120173.2
2020-02-11,7.1,7.76,8.07,6.98,452894237.0,3384072113.94
2020-02-12,7.51,8.54,8.54,7.37,210638712.0,1683132350.32
2020-02-13,9.11,8.0,9.39,7.98,487878623.0,4308677035.16
2020-02-14,8.33,8.19,8.43,7.67,323307119.0,2628578295.41
2020-02-17,8.0,8.05,8.2,7.76,233411509.0,1867632870.4
2020-02-18,8.0,8.86,8.86,7.96,282768714.0,2370180369.23
2020-02-19,8.85,9.29,9.74,8.72,396078286.0,3732788913.16
2020-02-20,9.66,10.22,10.22,9.5,229070871.0,2259186486.5
2020-02-21,10.95,11.25,11.25,10.55,363521529.0,4028088266.49
2020-02-24,10.86,10.63,11.2,10.13,309053039.0,3264687489.99
2020-02-25,9.99,9.78,10.17,9.57,330765180.0,3241089729.67
2020-02-26,9.68,9.7,10.21,9.55,239359533.0,2366439506.96
2020-02-27,9.4,8.74,9.4,8.73,240714636.0,2133574515.19
2020-02-28,8.33,9.36,9.61,8.08,352510449.0,3140829904.9
2020-03-02,9.54,9.78,10.22,9.3,328925856.0,3190665489.26
2020-03-03,9.79,10.51,10.76,9.5,361489082.0,3628493953.47
2020-03-04,10.18,9.7,10.45,9.58,250056933.0,2491544403.99
2020-03-05,9.69,10.67,10.67,9.33,335116894.0,3393616517.33
2020-03-06,10.56,11.13,11.74,10.42,369095978.0,4131807719.91
2020-03-09,10.9,10.9,11.86,10.27,307085648.0,3460806906.79
2020-03-10,11.06,12.0,12.0,10.84,388867890.0,4521269184.13
2020-03-11,12.21,12.19,13.19,11.93,389161703.0,4875212470.08
2020-03-12,11.37,11.08,12.16,10.97,317304850.0,3614133381.86
2020-03-13,10.46,10.02,10.91,9.97,331292894.0,3436706740.87
2020-03-16,10.18,9.73,10.46,9.4,273672564.0,2715992601.25
2020-03-17,9.98,10.06,10.35,9.71,238797287.0,2390402735.04
2020-03-18,9.98,9.69,10.36,9.64,226301781.0,2261704880.28
2020-03-19,9.58,9.28,9.75,8.83,244740399.0,2274894649.28
2020-03-20,9.4,8.89,9.49,8.65,197250162.0,1776740548.58
2020-03-23,8.54,8.78,9.2,8.36,187417197.0,1634192631.65
2020-03-24,8.95,8.51,8.95,7.96,183843542.0,1566543394.31
2020-03-25,8.71,8.64,8.94,8.54,148144262.0,1292201077.81
2020-03-26,8.44,8.37,8.81,8.32,134275018.0,1142894800.09
2020-03-27,8.52,8.25,8.67,8.25,134014921.0,1130166853.68
2020-03-30,8.07,8.03,8.29,7.71,149576729.0,1194128512.02
2020-03-31,8.17,8.09,8.34,7.95,157115336.0,1283262304.54
2020-04-01,8.02,8.41,8.82,7.93,201533380.0,1696934387.03
2020-04-02,8.32,8.82,9.0,8.3,184970680.0,1584630266.97
2020-04-03,8.63,8.32,8.7,8.2,155186531.0,1312226867.36
2020-04-07,8.53,8.48,8.66,8.38,142910062.0,1215525553.54
2020-04-08,8.39,8.56,8.66,8.27,146851221.0,1246077215.71
2020-04-09,8.6,8.4,8.62,8.38,116961222.0,993012812.32
2020-04-10,8.34,7.68,8.34,7.61,153850337.0,1221205504.07
2020-04-13,7.48,7.61,7.71,7.24,130622601.0,973241589.18
2020-04-14,7.58,7.74,7.8,7.52,101558865.0,776033584.85
2020-04-15,7.5,7.55,7.82,7.39,131901087.0,1002354962.56
2020-04-16,7.51,7.46,7.59,7.35,91733756.0,684314950.68
2020-04-17,7.6,7.17,7.75,7.14,205125427.0,1527072218.88
2020-04-20,7.09,7.38,7.51,7.04,148015435.0,1080237106.98
2020-04-21,7.39,7.35,7.58,7.27,121319183.0,898523461.09
2020-04-22,7.24,7.42,7.46,7.21,93363012.0,685217822.98
2020-04-23,7.39,7.07,7.4,7.04,111748010.0,802958618.06
2020-04-24,7.07,6.86,7.13,6.77,89865673.0,623101897.57
2020-04-27,6.91,6.84,6.95,6.75,50655406.0,346657687.07
2020-04-28,6.82,6.84,6.99,6.51,98830669.0,670744117.72
2020-04-29,6.88,6.62,6.9,6.62,66626425.0,448271642.04
2020-04-30,6.68,7.28,7.28,6.62,120634334.0,857305916.17
2020-05-06,7.35,7.5,7.53,7.13,209893050.0,1541713303.56
2020-05-07,7.44,7.17,7.45,7.15,128919367.0,936856782.65
2020-05-08,7.16,7.35,7.44,7.13,133435543.0,973338860.84
2020-05-11,7.3,7.3,7.47,7.25,102157205.0,751736402.83
2020-05-12,7.24,7.56,7.66,7.15,143475680.0,1066830591.95
2020-05-13,7.46,7.37,7.46,7.32,87165543.0,643508355.83
2020-05-14,7.27,7.32,7.48,7.24,72667494.0,535413862.02
2020-05-15,7.37,7.87,8.05,7.33,246734345.0,1925761068.12
2020-05-18,7.87,7.32,7.9,7.28,192169112.0,1464772009.86
2020-05-19,7.41,7.51,7.54,7.26,103129042.0,766125152.96
2020-05-20,7.45,7.66,7.87,7.36,143409751.0,1091480931.83
2020-05-21,7.62,7.21,7.67,7.15,115149428.0,851246282.91
2020-05-22,7.16,6.82,7.22,6.81,84483240.0,589555612.87
2020-05-25,6.79,6.44,6.79,6.38,81761843.0,536049482.17
2020-05-26,6.5,6.64,6.64,6.43,61929854.0,406054485.36
2020-05-27,6.63,6.42,6.67,6.36,62740650.0,406295565.1
2020-05-28,6.4,6.29,6.44,6.14,61277715.0,385025593.7
2020-05-29,6.24,6.37,6.54,6.24,54524610.0,349717203.21
2020-06-01,6.41,6.69,6.74,6.41,79259311.0,524741982.46
2020-06-02,6.69,6.84,7.03,6.62,101966166.0,696973807.95
2020-06-03,6.83,6.8,7.03,6.69,86585372.0,591752233.61
2020-06-04,6.84,6.73,6.96,6.72,52514762.0,357556468.57
2020-06-05,6.77,6.89,6.96,6.71,72223754.0,494471216.05
2020-06-08,6.97,7.1,7.21,6.88,97197495.0,687914598.61
2020-06-09,7.05,6.99,7.14,6.83,74483867.0,519812502.79
2020-06-10,6.96,6.91,7.06,6.79,52126359.0,358873180.45
2020-06-11,6.88,6.78,7.0,6.75,54144119.0,372309732.46
2020-06-12,6.54,6.75,6.77,6.49,56686959.0,376995339.5
2020-06-15,6.67,6.51,6.79,6.49,51369701.0,340598887.12
2020-06-16,6.57,6.65,6.72,6.55,44609582.0,295872251.81
2020-06-17,6.72,6.58,6.72,6.48,45216804.0,297674557.02
2020-06-18,6.55,6.68,6.81,6.49,66075628.0,442280385.19
2020-06-19,6.74,6.67,6.77,6.59,43946098.0,293758425.12
2020-06-22,6.75,6.83,7.02,6.72,82859123.0,567234682.56
2020-06-23,6.79,6.62,6.79,6.61,56040892.0,374400902.08
2020-06-24,6.64,6.72,6.83,6.57,57391564.0,384506095.93
2020-06-29,6.66,6.51,6.67,6.44,50239383.0,328126378.91
2020-06-30,6.56,6.55,6.6,6.48,37437327.0,245049538.22
2020-07-01,6.55,6.71,6.76,6.53,74001818.0,493666073.38
2020-07-02,6.74,7.11,7.38,6.7,163915078.0,1166010133.85
2020-07-03,7.01,7.14,7.3,7.0,126712688.0,904087486.26
2020-07-06,7.17,7.52,7.68,7.15,124107112.0,922746853.58
2020-07-07,7.61,7.52,7.83,7.46,151299523.0,1159971785.84
2020-07-08,7.47,7.65,7.69,7.39,112996312.0,852392902.71
2020-07-09,7.66,8.07,8.17,7.63,156148493.0,1238174280.99
2020-07-10,8.03,8.21,8.45,7.83,160073016.0,1316379462.2
2020-07-13,8.21,8.66,8.66,8.0,152872251.0,1277462753.36
2020-07-14,8.86,8.44,8.96,8.19,145964002.0,1244125659.54
2020-07-15,8.27,7.61,8.38,7.6,159089020.0,1256396647.95
2020-07-16,7.53,7.22,7.78,7.13,90425225.0,676559528.65
2020-07-17,7.22,7.11,7.33,6.98,64665740.0,463039809.35
2020-07-20,7.18,7.54,7.56,7.13,69990137.0,515151864.39
2020-07-21,7.5,7.7,7.86,7.45,80361584.0,614381019.06
2020-07-22,7.59,7.58,7.75,7.51,61539702.0,467813547.81
2020-07-23,7.48,7.41,7.53,7.14,66063423.0,484054969.63
2020-07-24,7.34,6.87,7.43,6.78,68048824.0,481749588.22
2020-07-27,6.92,6.74,6.95,6.67,40421484.0,274369364.89
2020-07-28,6.78,6.87,6.9,6.78,31141282.0,213358844.2
2020-07-29,6.85,7.1,7.15,6.81,42024270.0,294640709.96
2020-07-30,7.1,6.94,7.14,6.93,40332587.0,282284716.6
2020-07-31,7.0,7.04,7.18,6.95,44500752.0,314252917.49
2020-08-03,7.09,7.34,7.35,7.08,60399322.0,439862733.93
2020-08-04,7.34,7.48,7.67,7.26,76278238.0,570471473.13
2020-08-05,7.75,7.49,7.8,7.44,67316542.0,510755949.49
2020-08-06,7.47,7.31,7.51,7.24,66042743.0,484144595.18
2020-08-07,7.32,7.04,7.43,6.97,56052368.0,400485748.83
2020-08-10,7.01,7.18,7.25,6.94,41773117.0,297361225.56
2020-08-11,7.11,6.93,7.18,6.91,40968821.0,289066709.93
2020-08-12,6.95,6.91,7.01,6.73,44074203.0,301240672.06
2020-08-13,6.9,6.86,6.95,6.85,27620379.0,190570432.13
2020-08-14,6.83,6.91,6.92,6.81,24067988.0,165564528.44
2020-08-17,6.93,7.06,7.16,6.89,41254178.0,290232135.39
2020-08-18,7.6,7.76,7.76,7.6,54501270.0,420874729.42
2020-08-19,7.8,7.35,8.04,7.31,156984788.0,1205970012.88
2020-08-20,7.31,7.37,7.6,7.25,69790981.0,517926404.45
2020-08-21,7.37,7.25,7.47,7.2,52487431.0,383346191.4
2020-08-24,7.27,7.22,7.31,7.06,39435670.0,283377953.89
2020-08-25,7.18,7.06,7.24,7.0,44499756.0,316448479.24
2020-08-26,7.03,6.87,7.06,6.84,39215595.0,271409626.36
2020-08-27,6.88,6.94,6.99,6.83,30515997.0,211134209.32
2020-08-28,6.91,7.0,7.02,6.89,30107571.0,209302704.5
2020-08-31,7.02,6.97,7.11,6.96,33546823.0,236079102.76
2020-09-01,6.97,6.93,6.99,6.83,28976179.0,199815747.8
2020-09-02,6.93,6.97,7.02,6.9,32663793.0,226791152.06
2020-09-03,6.96,6.91,6.96,6.88,24144031.0,166662071.29
2020-09-04,6.83,7.17,7.25,6.74,76087943.0,539482967.06
2020-09-07,7.19,6.99,7.36,6.96,68255066.0,491074546.66
2020-09-08,6.99,6.93,7.02,6.84,38859850.0,268635845.32
2020-09-09,6.88,6.79,6.92,6.78,36879161.0,251859899.7
2020-09-10,6.85,6.48,6.89,6.42,43540227.0,289395107.9
2020-09-11,6.41,6.55,6.61,6.39,20529685.0,133699268.5
2020-09-14,6.56,6.6,6.66,6.53,17364257.0,114580008.31
2020-09-15,6.6,6.65,6.79,6.44,23263351.0,154219228.18
2020-09-16,6.62,6.54,6.68,6.53,16601645.0,109413268.52
2020-09-17,6.47,6.54,6.63,6.47,17202346.0,112491490.0
2020-09-18,6.54,6.71,6.71,6.51,25125993.0,166354646.69
2020-09-21,6.7,6.62,6.75,6.61,20746720.0,138553533.0
2020-09-22,6.57,6.5,6.58,6.45,18971992.0,123555521.64
2020-09-23,6.52,6.52,6.56,6.49,12634793.0,82333416.88
2020-09-24,6.48,6.22,6.48,6.22,26911895.0,170059964.03
2020-09-25,6.26,6.01,6.29,5.95,27395448.0,166646643.71
2020-09-28,6.09,5.86,6.09,5.83,18554470.0,109886573.64
2020-09-29,5.9,5.89,5.99,5.85,11902174.0,70425431.98
2020-09-30,5.9,5.91,5.95,5.87,10083770.0,59567811.23
2020-10-09,6.01,6.08,6.12,6.01,16413531.0,99538574.66
2020-10-12,6.19,6.46,6.53,6.18,37420492.0,239422091.1
2020-10-13,6.45,6.4,6.45,6.33,19957345.0,127274563.78
2020-10-14,6.42,6.19,6.43,6.18,22942654.0,143781325.05
2020-10-15,6.24,6.15,6.3,6.13,17892588.0,111048129.11
2020-10-16,6.21,6.08,6.21,6.06,13077613.0,79761348.16
2020-10-19,6.13,6.04,6.19,5.99,15989869.0,97436706.14
2020-10-20,6.0,6.1,6.13,5.95,13834770.0,83658616.24
2020-10-21,6.07,6.0,6.09,5.96,11146736.0,66892774.8
2020-10-22,6.0,5.96,6.0,5.89,11663288.0,69328998.04
2020-10-23,5.96,5.89,6.03,5.88,13148295.0,77993623.81
2020-10-26,5.9,5.82,5.9,5.75,10957091.0,63863678.97
2020-10-27,5.8,5.75,5.84,5.64,14331277.0,82266287.12
2020-10-28,5.75,5.69,5.75,5.59,14332620.0,81093584.41
2020-10-29,5.59,5.59,5.66,5.56,15795128.0,88579172.16
2020-10-30,5.69,5.7,5.97,5.69,40592726.0,235148697.4
2020-11-02,5.75,6.26,6.26,5.75,72508795.0,441679434.44
2020-11-03,6.29,6.5,6.73,6.15,98699314.0,627322425.54
2020-11-04,6.35,6.43,6.68,6.26,70015405.0,452810004.63
2020-11-05,6.49,6.46,6.55,6.38,46444018.0,300199634.43
2020-11-06,6.46,6.65,6.77,6.36,70608058.0,468291621.04
2020-11-09,6.72,6.76,6.86,6.59,72053035.0,485087408.58
2020-11-10,6.71,6.64,6.75,6.53,49150790.0,326566917.49
2020-11-11,6.65,6.49,6.67,6.41,40387417.0,262623682.26
2020-11-12,6.73,6.87,7.14,6.66,128840147.0,889279556.48
2020-11-13,6.72,6.58,6.77,6.53,68983433.0,456445179.08
2020-11-16,6.61,6.65,6.69,6.52,40472211.0,266883119.79
2020-11-17,6.56,6.54,6.58,6.36,44847330.0,289140233.24
2020-11-18,6.5,6.49,6.57,6.44,28005542.0,181968655.15
2020-11-19,6.48,6.57,6.69,6.43,41846542.0,275812537.36
2020-11-20,6.52,6.56,6.59,6.47,27834769.0,181447234.25
2020-11-23,6.57,6.54,6.61,6.48,32603615.0,213021991.86
2020-11-24,6.54,6.59,6.72,6.49,43035745.0,285197208.17
2020-11-25,6.59,6.59,6.67,6.56,33434951.0,221295141.07
2020-11-26,6.58,6.77,6.78,6.56,53205016.0,355705137.98
2020-11-27,6.76,6.69,6.83,6.62,38636923.0,258170692.36
2020-11-30,6.66,6.6,6.69,6.52,34095360.0,224787610.23
2020-12-01,6.58,6.72,6.78,6.56,41870339.0,279377258.49
2020-12-02,6.7,7.1,7.29,6.68,111217817.0,779315291.94
2020-12-03,7.09,6.84,7.17,6.8,77327356.0,535850761.06
2020-12-04,6.88,6.69,6.9,6.65,47632345.0,320837877.39
2020-12-07,6.69,6.89,6.95,6.67,58030270.0,398206917.69
2020-12-08,6.9,6.92,6.95,6.78,37996533.0,261481870.08
2020-12-09,6.9,6.66,6.91,6.64,34960669.0,237102172.11
2020-12-10,6.64,6.49,6.69,6.44,34942541.0,229285284.9
2020-12-11,6.47,6.28,6.62,6.17,33469714.0,213578188.13
2020-12-14,6.24,6.29,6.3,6.11,21400968.0,132858219.74
2020-12-15,6.23,6.31,6.35,6.22,15159719.0,95423723.48
2020-12-16,6.43,6.48,6.68,6.38,37424892.0,244511902.46
2020-12-17,6.39,6.5,6.55,6.25,29386966.0,187869393.63
2020-12-18,6.6,6.49,6.65,6.47,22486032.0,147021239.29
2020-12-21,6.44,6.65,6.69,6.38,31401527.0,206801044.78
2020-12-22,6.58,6.49,6.71,6.45,29680682.0,195339658.11
2020-12-23,6.44,6.54,6.58,6.42,27500491.0,179139904.64
2020-12-24,6.52,6.36,6.57,6.3,25855627.0,165920248.02
2020-12-25,6.34,6.28,6.38,6.21,18749114.0,118001312.55
2020-12-28,6.28,6.06,6.29,6.06,23385877.0,143682114.76
2020-12-29,6.07,6.3,6.49,6.05,30921736.0,193920756.47
2020-12-30,6.29,6.32,6.38,6.18,19854565.0,125021868.53
2020-12-31,6.31,6.45,6.52,6.29,29554001.0,190027035.16
2021-01-04,6.54,6.53,6.59,6.4,32543833.0,212209151.54
2021-01-05,6.52,6.76,6.77,6.48,52088673.0,348197953.99
2021-01-06,6.82,6.62,6.84,6.53,36180836.0,240024773.38
2021-01-07,6.58,6.34,6.66,6.24,37012988.0,237738659.34
2021-01-08,6.33,6.52,6.78,6.28,46196572.0,302316038.23
2021-01-11,6.52,6.57,6.69,6.45,38654356.0,254194134.63
2021-01-12,6.57,6.84,6.89,6.41,72765705.0,489014604.08
2021-01-13,6.73,7.02,7.06,6.67,84148470.0,578776581.54
2021-01-14,6.96,6.89,7.04,6.81,56042937.0,387390727.48
2021-01-15,6.83,7.01,7.2,6.75,80326712.0,563989116.73
2021-01-18,6.92,7.04,7.1,6.87,53301527.0,371612250.62
2021-01-19,7.0,6.71,7.0,6.66,50999392.0,348369776.93
2021-01-20,6.71,6.74,6.81,6.66,28807403.0,193728250.91
2021-01-21,6.71,6.67,6.81,6.63,39796557.0,267270552.8
2021-01-22,6.66,6.91,6.92,6.56,66769362.0,451957417.84
2021-01-25,6.85,7.03,7.13,6.77,64667658.0,450296119.93
2021-01-26,6.97,7.02,7.19,6.89,67110077.0,475020960.29
2021-01-27,6.96,6.88,7.04,6.75,41969907.0,288043978.03
2021-01-28,6.76,6.47,6.82,6.45,39917741.0,265360800.21
2021-01-29,6.49,6.3,6.55,6.13,38051502.0,240298796.81
2021-02-01,6.18,6.23,6.31,6.0,34239510.0,210538654.13
2021-02-02,6.23,6.16,6.27,6.12,19186876.0,118852239.16
2021-02-03,6.17,5.89,6.19,5.88,29409846.0,176083568.64
2021-02-04,5.9,5.96,6.0,5.74,22057125.0,129275229.92
2021-02-05,5.94,5.77,6.01,5.77,16213377.0,95209944.7
2021-02-08,5.79,5.78,5.9,5.78,13333000.0,77829785.11
2021-02-09,5.78,5.93,5.96,5.75,12251578.0,72322835.12
2021-02-10,6.1,6.02,6.13,5.99,14550295.0,88012443.58
2021-02-18,6.06,6.12,6.21,6.06,18097968.0,110968277.54
2021-02-19,6.13,6.22,6.25,6.07,18662920.0,115130304.68
2021-02-22,6.19,6.18,6.31,6.14,26232257.0,163617062.32
2021-02-23,6.21,6.02,6.21,5.98,21095454.0,128052271.38
2021-02-24,6.04,6.05,6.13,6.0,15434396.0,93374183.04
2021-02-25,6.05,6.02,6.09,5.99,14106100.0,85036887.69
2021-02-26,5.95,5.9,5.99,5.88,15822231.0,93772767.88
2021-03-01,5.93,6.04,6.04,5.92,12929213.0,77505814.76
2021-03-02,6.07,6.01,6.08,5.96,11767407.0,70820854.67
2021-03-03,6.02,6.06,6.06,5.97,13064793.0,78652848.58
2021-03-04,6.04,5.99,6.06,5.95,12323408.0,73948219.82
2021-03-05,5.97,6.0,6.03,5.91,11000694.0,65795915.32
2021-03-08,6.08,5.97,6.1,5.95,13489697.0,81330062.74
2021-03-09,5.93,5.85,6.0,5.75,16846137.0,98797733.57
2021-03-10,5.9,5.76,5.91,5.76,9488840.0,55282220.36
2021-03-11,5.79,5.88,5.92,5.75,10940609.0,63982666.91
2021-03-12,5.95,5.87,5.95,5.85,9576175.0,56278131.83
2021-03-15,5.84,5.9,5.9,5.82,10779901.0,63265176.66
2021-03-16,5.91,5.88,5.97,5.83,11433518.0,67354053.88
2021-03-17,5.86,5.93,5.93,5.82,11366410.0,67063864.44
2021-03-18,5.93,5.89,5.94,5.87,10402880.0,61349540.25
2021-03-19,5.85,5.84,5.9,5.82,11221104.0,65758301.28
2021-03-22,5.84,6.01,6.03,5.84,21731571.0,130127521.36
2021-03-23,6.0,6.04,6.1,6.0,16243618.0,98027136.93
2021-03-24,6.03,5.92,6.03,5.9,14104599.0,83782913.34
2021-03-25,5.92,5.89,5.96,5.88,8516802.0,50335983.55
2021-03-26,5.9,5.93,5.94,5.87,9185403.0,54315257.92
2021-03-29,5.93,5.88,5.94,5.87,9710316.0,57317558.66
2021-03-30,5.87,5.98,6.03,5.85,16222959.0,96209324.52
2021-03-31,5.94,5.98,6.02,5.93,10498242.0,62789392.86
2021-04-01,5.98,6.12,6.23,5.97,31419407.0,192692433.88
2021-04-02,6.11,6.16,6.25,6.07,20541252.0,127052692.6
2021-04-06,6.16,6.13,6.21,6.08,12444320.0,76250445.98
2021-04-07,6.13,6.08,6.13,6.03,13158754.0,79851621.54
2021-04-08,6.08,5.99,6.11,5.98,14423876.0,87065184.23
2021-04-09,6.01,6.0,6.02,5.96,9507638.0,56945923.24
2021-04-12,5.97,5.9,5.97,5.88,11929849.0,70581608.69
2021-04-13,5.91,5.92,5.92,5.86,8277228.0,48788319.5
2021-04-14,5.93,5.94,5.95,5.89,7669037.0,45497555.99
2021-04-15,5.93,5.95,5.96,5.87,8996687.0,53190338.29
2021-04-16,5.96,6.02,6.06,5.94,11913081.0,71402691.72
2021-04-19,6.09,6.03,6.09,6.0,16272361.0,98069820.01
